,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
259,1677877120.55271,44988.6657471296,1677877120.55271,44988.6657471296,25625,1.35822722913205e+19,1,512,281,730979080,0.8,STORED,101,0,194,0,0,0,EN,EN,730979080.799995,YES,34341003,26,85,15,19,7.20000009,5.74999988499999,5.4149998917,5.36499989269999,12.1440006072,5.8449998831,4.83200019328,-0.68050002722,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.24400000976,0.58600002344,0.02450000098,0.02450000098,5.02550020102,16.24400064976,9.88900039556,6.89200027568,2.32850009314,0.4275000171,1.63350006534,OFF,730979080.999995,6308.93216455337,-1543.70720281463,1558.63254206836,2.417861195,3.9954364,-5.78292045,2322.08100389594,-6067.05275664734,1553.64192231789,5.09093587,0.45267149,-5.794316715,YES,730979080,6306.51418467427,-1547.70320261483,1564.41040177947,2.42578929,3.993708695,-5.78084752,6.7771427216,7.87428555679999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,-0.263735165725296,-0.235578328788433,0.749922546001548,0.559073115318537,0.0005696,-0.001175285,-0.000598735,YES,NO,YES,927,0,0.00200000008,42,24,25,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.98719997532,0.159399996015,0.00159999996,-0.502959987426,-0.502959987426,-0.702919982427,0.809119979772,-0.486359987841,0.329839991754,-0.0005323259840302,0.0009815029705549,-0.464345590069631,0.885653355430398,-23.6220011811,734.7820367391,504.9460252473,0.0017188733338262,0.0406800022338883,-0.230329026732719,2023-03-03 20:58:40.552710144
260,1677877120.65731,44988.6657483449,1677877120.65731,44988.6657483449,25626,1.35822722913205e+19,1,512,282,730979140,0.8,STORED,101,0,194,0,0,0,EN,EN,730979140.799995,YES,34341303,26,85,15,19,8.0000001,5.98499988029999,5.7249998855,5.67499988649999,12.2420006121,5.36499989269999,5.19700020788,-0.50450002018,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.5800000232,0.02450000098,0.02450000098,5.02550020102,16.75150067006,10.14300040572,7.12100028484,2.3475000939,0.9950000398,1.7675000707,OFF,730979140.999995,6439.80941800951,-1301.06655494666,1208.15337959232,1.94298315,4.09020431,-5.894499055,2621.69546891522,-6025.30339873481,1202.49155987541,4.89226504,0.938608395,-5.905467245,YES,730979140,6437.86321810682,-1305.15679474215,1214.04651929767,1.95096293,4.08873216,-5.89289241,7.2028569988,8.1799998364,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,-0.230143725897125,-0.254710808405783,0.749470509010589,0.566083196678335,0.000306385,-0.001171775,-0.000558905,YES,NO,YES,927,0,0.00200000008,47,30,24,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.980639975484,0.195759995106,0.001639999959,-0.530439986739,-0.530479986738,-0.661239983469,0.846999978825,-0.451719988707,0.280199992995,-0.0005301779840946,0.00098266597052,-0.462406994127789,0.886667054399987,-103.0640051532,748.2380374119,518.3220259161,-0.0137509866706101,0.0412529600118304,-0.228610153398893,2023-03-03 20:58:40.657309952
261,1677877120.88208,44988.6657509491,1677877120.88208,44988.6657509491,25627,1.35822722913205e+19,1,512,283,730979200,0.8,STORED,101,0,194,0,0,0,EN,EN,730979200.799994,YES,34341603,26,85,15,19,8.0000001,6.3149998737,6.02999987939999,5.98499988029999,12.280000614,5.2199998956,5.38950021558,-0.21350000854,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02550020102,16.45900065836,10.41700041668,7.41600029664,2.36650009466,1.16600004664,1.83350007334,OFF,730979200.999994,6541.92249290385,-1053.1978473401,851.841497407922,1.4595527,4.16948385,-5.97754685,2908.67805456609,-5954.51684227414,845.535757723209,4.669985655,1.419984415,-5.98803403,YES,730979200,6540.45911297702,-1057.36698713164,857.817697109112,1.46772123,4.168290245,-5.976436415,7.385714138,8.48571411599999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,-0.196372766572544,-0.271820241063595,0.74980046050399,0.570395233592095,0.00021945,-0.00118635,-0.000385245,YES,NO,YES,927,0,0.00200000008,52,34,20,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.974079975648,0.226239994344,0.001479999963,-0.556919986077,-0.556879986078,-0.616239984594,0.877719978057,-0.420839989479,0.229159994271,-0.0005280269841591,0.0009838229704853,-0.460466186186014,0.887676508369703,-177.8520088926,760.240038012,527.9920263996,-0.0183346488941468,0.0406800022338883,-0.218296913395936,2023-03-03 20:58:40.882080000
262,1677877120.98468,44988.6657521296,1677877120.98468,44988.6657521296,25628,1.35822722913205e+19,1,512,284,730979260,0.8,STORED,101,0,194,0,0,0,EN,EN,730979260.799995,YES,34341903,26,85,16,19,8.80000011,6.6599998668,6.3599998728,6.3149998737,12.300000615,5.2199998956,5.70050022802,0.07450000298,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02550020102,16.24400064976,10.7725004309,7.75400031016,2.32850009314,1.11700004468,1.83850007354,OFF,730979260.999995,6614.84192925788,-801.042719947862,491.418695429064,0.970001215,4.233028165,-6.03164369,3181.65234091737,-5855.05288724734,484.499415775027,4.425369825,1.894317805,-6.041599695,YES,730979260,6613.86816930657,-805.274499736272,497.448875127554,0.978215935,4.2320694,-6.030972075,7.6314284188,8.7314283968,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,40.1369973242,NOT_ACTIVE,NO,YES,-0.162651724246965,-0.287238269255234,0.750594908488101,0.572403561051928,0.0002342,-0.001052845,-0.00049647,YES,NO,YES,927,0,0.00200000008,56,39,16,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.967719975807,0.2519999937,0.001439999964,-0.581719985457,-0.581799985455,-0.56839998579,0.902039977449,-0.393679990158,0.177079995573,-0.0005258739842237,0.0009849759704507,-0.458523173244304,0.888681716339547,-240.7020120351,766.840038342,541.0820270541,-0.0171887333382626,0.0487014111250775,-0.224599448953299,2023-03-03 20:58:40.984679936
263,1677877121.2084,44988.6657547222,1677877121.2084,44988.6657547222,25629,1.35822722913205e+19,1,512,285,731192355,0.2,REALTIME,186,0,7,0,0,0,EN,EN,731192355.199999,YES,35407375,25,85,8,16,19.20000024,16.4349996712999,16.4349996712999,16.299999674,12.280000614,13.6049997279,16.67350066694,13.78350055134,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.0725006029,21.2100008484,19.37150077486,2.14100008564,0.25650001026,1.47950005918,OFF,731192355.399999,1227.07927864603,-4181.19525094022,-5055.17470724125,7.24949493,0.24460276,1.56595133,3222.0817388959,2921.03007394848,-5062.47778687609,-3.57826421,6.65973279,1.57373618,YES,731192355,1224.17995879099,-4181.29329093532,-5055.80110720993,7.250168255,0.242780325,1.56318323,19.8399996032,20.8171424407999,16,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.38528298329434,0.499753795504923,0.765362002692759,0.12658645846827,-0.00120804,-0.000218725,-0.000874595,YES,YES,YES,965,0,0.00100000004,29,7,22,AUTO,AUTO,AUTO,0.285818066894531,-0.916737416992187,0.053896201171875,0.273853501464843,-0.0004474999821,-0.0011199999551999,-0.0015074999397,1012,216,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.13559999661,0.990759975231,0.000599999985,-0.503759987406,-0.503759987406,-0.701759982456,-0.080999997975,0.257719993557,0.96279997593,0.0009373619718791,0.0006074899817753,0.846845223594642,0.531838189044853,580.5720290286,71.3540035677,-94.9740047487,-0.0916732444707343,0.105997188919286,-0.26069578896365,2023-03-03 20:58:41.208400128
264,1677877121.31341,44988.6657559375,1677877121.31341,44988.6657559375,25630,1.35822722913205e+19,1,512,286,730979320,0.8,STORED,101,0,194,0,0,0,EN,EN,730979320.799994,YES,34342203,26,85,16,19,8.80000011,6.98499986029999,6.70999986579999,6.6599998668,12.300000615,5.2949998941,6.12600024504,0.33150001326,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02550020102,16.77100067084,11.1050004442,8.11050032442,2.61050010442,1.1900000476,1.70900006836,OFF,730979320.999994,6658.24696708763,-545.550732722461,128.619833569008,0.476272365,4.28053748,-6.0566307,3439.3036680348,-5727.38523363072,121.120313943983,4.15940935,2.359518115,-6.066007505,YES,730979320,6657.76284711184,-549.828612508568,134.675533266223,0.484483045,4.279913865,-6.05645906,7.9371426984,9.0342855336,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,34.6409976906,NOT_ACTIVE,NO,YES,-0.128984256920314,-0.301187597476247,0.751804814463903,0.57222248605555,0.000251335,-0.001048095,-0.00030697,YES,NO,YES,927,0,0.00200000008,56,41,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.961879975953,0.273439993164,0.001359999966,-0.604959984876,-0.604919984877,-0.517799987055,0.920519976987,-0.370479990738,0.124159996896,-0.0005237179842884,0.0009861239704162,-0.45657796730266,0.889682669309519,-302.3460151173,776.2140388107,526.4660263233,-0.0166157755603205,0.0487014111250775,-0.213713251172399,2023-03-03 20:58:41.313410048
265,1677877121.52602,44988.6657584028,1677877121.52602,44988.6657584028,25631,1.35822722913205e+19,1,512,287,730979380,0.8,STORED,101,0,194,0,0,0,EN,EN,730979380.799995,YES,34342503,26,85,16,19,8.80000011,7.2799998544,7.0049998599,6.95999986079999,12.300000615,5.36499989269999,6.31350025254,0.4450000178,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02550020102,16.73200066928,11.37400045496,8.4200003368,2.7325001093,1.050000042,1.62850006514,OFF,730979380.999995,6671.9615664019,-287.691705615414,-234.799268260035,-0.019321265,4.311877705,-6.0523717,3680.39273598035,-5572.13648139316,-242.842887857854,3.873490085,2.81331507,-6.06112431,YES,730979380,6671.97908640102,-292.001805399908,-228.747488562625,-0.010980595,4.31148359,-6.052693915,8.24285697799999,9.3399998132,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,29.0939980604,NOT_ACTIVE,NO,YES,-0.0954079000918419,-0.313872588722548,0.753185924936281,0.570168618096627,0.000324945,-0.001079255,-0.00039567,YES,NO,YES,927,0,0.00200000008,57,42,5,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.956559976086,0.291519992712,0.001279999968,-0.626079984348,-0.626159984346,-0.464679988383,0.933719976657,-0.350959991226,0.070679998233,-0.0005215589843532,0.0009872679703819,-0.454630576361082,0.890679365279618,-351.4840175742,794.60003973,514.500025725,-0.0126050711147259,0.0469825377912513,-0.218869871173878,2023-03-03 20:58:41.526020096
266,1677877121.63976,44988.6657597106,1677877121.63976,44988.6657597106,25632,1.35822722913205e+19,1,512,288,730979440,0.8,STORED,101,0,194,0,0,0,EN,EN,730979440.799995,YES,34342803,26,85,17,19,9.60000012,7.57499984849999,7.3249998535,7.25999985479999,12.280000614,5.4599998908,6.5925002637,0.6425000257,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.65400066616,11.600000464,8.7050003482,2.30050009202,1.0925000437,1.62100006484,OFF,730979440.999995,6655.95624720217,-28.4426785778659,-597.085730145712,-0.51447301,4.326883965,-6.01885408,3903.77010481148,-5390.07045049646,-605.634769718259,3.56901561,3.253454205,-6.026940565,YES,730979440,6656.46722717662,-32.769318361534,-591.066750446661,-0.50613114,4.32673129,-6.019639,8.6085712564,9.64571409279999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,23.5409984306,NOT_ACTIVE,NO,YES,-0.0619912692601745,-0.325516115489677,0.754699532406009,0.566237509175249,0.00028696,-0.00113758,-0.000319895,YES,NO,YES,927,0,0.00200000008,55,42,1,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.951919976202,0.306359992341,0.001039999974,-0.64519998387,-0.645159983871,-0.409239989769,0.941959976451,-0.335319991617,0.016719999582,-0.000519397984418,0.0009884059703478,-0.452681009419569,0.891671799249845,-402.2220201111,796.6100398305,498.7020249351,-0.0143239444485522,0.0435447911235987,-0.214286208950341,2023-03-03 20:58:41.639760128
267,1677877121.8488,44988.6657621296,1677877121.8488,44988.6657621296,25633,1.35822722913205e+19,1,512,289,730979500,0.8,STORED,101,0,194,0,0,0,EN,EN,730979500.799994,YES,34343103,26,85,17,19,9.60000012,7.84499984309999,7.61999984759999,7.57499984849999,12.300000615,5.5799998884,6.93800027752,1.25450005018,4.98800019952,3.32300013292,3.89150015566,3.9550001582,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02550020102,16.59550066382,11.82550047302,8.96600035864,2.1975000879,1.08050004322,1.53800006152,OFF,730979500.999994,6610.28848948555,231.209468439525,-956.487012175646,-1.006913,4.32540303,-5.956313315,4108.34157458291,-5182.04380089779,-965.500271724983,3.24741926,3.677744195,-5.96369487,YES,730979500,6611.29264943535,226.884608655769,-950.530612473466,-0.998639895,4.3255391,-5.957641525,8.79142839559999,9.8914283736,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,18.2639987824,NOT_ACTIVE,NO,YES,-0.0288864199222715,-0.336204574275908,0.756145556377088,0.560692354786152,0.00023178,-0.00101176,-0.00013568,YES,NO,YES,927,0,0.00200000008,50,41,6,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.947879976303,0.318599992035,0.001079999973,-0.661879983453,-0.661799983455,-0.352039991199,0.945559976361,-0.323279991918,-0.037159999071,-0.0005172349844829,0.0009895399703138,-0.450729274478121,0.8926599652202,-433.0080216504,811.2280405614,460.7540230377,-0.0177616911162047,0.0504202844589038,-0.203972968947383,2023-03-03 20:58:41.848800000
268,1677877122.07096,44988.6657646991,1677877122.07096,44988.6657646991,25634,1.35822722913205e+19,1,512,290,730979560,0.8,STORED,101,0,194,0,0,0,EN,EN,730979560.799995,YES,34343403,26,85,17,19,9.60000012,8.13499983729999,7.90999984179999,7.84499984309999,12.300000615,5.699999886,7.21200028848,1.44650005786,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.02400020096,16.47850065914,12.0300004812,9.2475003699,2.3100000924,0.91550003662,1.59650006386,OFF,730979560.999995,6535.22643323866,490.28335548583,-1311.27433443628,-1.49440089,4.30750365,-5.865084,4293.15608534218,-4949.09513254523,-1320.70845396457,2.910342965,4.084183135,-5.871725425,YES,730979560,6536.71837316406,485.974495701273,-1305.40893472954,-1.486286545,4.307949535,-5.866814345,9.157142674,10.2571426519999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,16.0859989276,NOT_ACTIVE,NO,YES,0.0040353104192937,-0.346075162578496,0.757479015350419,0.553571313928573,0.000378885,-0.001017645,-0.00026149,YES,NO,YES,927,0,0.00200000008,46,39,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.944519976387,0.328479991788,0.000919999977,-0.676079983098,-0.676079983098,-0.292999992675,0.94479997638,-0.314719992132,-0.090959997726,-0.0005150689845479,0.0009906699702798,-0.448775384536738,0.893643859190683,-461.1320230566,820.5020410251,436.9540218477,-0.0091673244470734,0.0504202844589038,-0.210848462282688,2023-03-03 20:58:42.070960128
