,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
48,1667153626.00232,44864.5928935417,1667153626.00232,44864.5928935417,13326,1.35822722913205e+19,1,512,83,720468859,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468859.399998,YES,163815,25,85,8,19,16.80000021,14.4999997099999,14.4599997107999,14.4399997111999,12.320000616,11.9049997619,14.99550059982,10.9600004384,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.67800062712,19.47150077886,17.44400069776,2.5825001033,0.25650001026,1.450000058,OFF,720468859.599998,2582.94297085284,-4087.90889560454,-4756.17802219108,3.928859285,5.608021695,-2.68592565,-1305.44815472758,-4659.04614704768,-4753.20070233995,7.127680515,0.75952929,-2.70158541,YES,720468859,2580.5857109707,-4091.27425543627,-4754.56544227171,3.93035577,5.6052466,-2.68961761,17.8885710707999,18.8028567667999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3919999072,ON_SUN,NO,YES,0.610273293294533,0.435771213784575,0.0791724369165512,0.656811724863765,-0.006072735,-0.00570709,-0.00135487,YES,NO,YES,4,0,0.0,1,5,9,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.220319994492,0.859159978521,-0.461879988453,-0.722559981936,-0.684039982899,-0.100119997497,-0.140759996481,-0.467839988304,0.872519978187,-0.0004567919862962,0.0009970509700884,-0.405307547840773,0.914179702574608,2022-10-30 18:13:46.002320128
49,1667153626.97233,44864.5929047685,1667153626.97233,44864.5929047685,13327,1.35822722913205e+19,1,512,84,720468860,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468860.399998,YES,163820,25,85,8,19,16.80000021,14.4999997099999,14.4599997107999,14.4399997111999,12.320000616,11.9049997619,15.05450060218,10.98050043922,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.61950062478,19.47150077886,17.42400069696,2.50700010028,0.17100000684,1.4600000584,OFF,720468860.599998,2586.87059065646,-4082.29855588506,-4758.86092205694,3.926396015,5.61263474,-2.67984342,-1298.31965508401,-4658.2836670858,-4755.89924220502,7.129340115,0.765468085,-2.69550697,YES,720468860,2584.51477077425,-4085.66661571665,-4757.25194213739,3.92787425,5.609892975,-2.683486255,17.8885710707999,18.8028567667999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3769999082,ON_SUN,NO,YES,0.608202387835951,0.434071535318569,0.0783060279338794,0.65995445580091,-0.00607752,-0.00571916,-0.001406545,YES,NO,YES,4,0,0.0,1,5,9,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.21559999461,0.862119978447,-0.458559988536,-0.722199981945,-0.68439998289,-0.100159997496,-0.135159996621,-0.473319988167,0.870439978239,-0.0004567559862973,0.0009970679700879,-0.405274215841773,0.914194479574164,2022-10-30 18:13:46.972329984
50,1667153627.95535,44864.5929161458,1667153627.95535,44864.5929161458,13328,1.35822722913205e+19,1,512,85,720468861,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468861.399998,YES,163825,25,85,8,19,16.80000021,14.5199997095999,14.4599997107999,14.4599997107999,12.320000616,11.9049997619,15.05450060218,11.02200044088,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.58600002344,0.02450000098,0.02450000098,5.0225002009,15.600000624,19.49150077966,17.44400069776,2.44150009766,0.0,1.47450005898,OFF,720468861.599998,2590.7957504602,-4076.6836161658,-4761.5377219231,3.923928445,5.617241,-2.673757785,-1291.18947544052,-4657.51522712422,-4758.5917220704,7.13099062,0.77140588,-2.6894251,YES,720468861,2588.44141057792,-4080.05437599727,-4759.93238200336,3.92539988,5.61447007,-2.677432575,17.8885710707999,18.8028567667999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3079999128,ON_SUN,NO,YES,0.606132008377359,0.432382315852353,0.0773910194521795,0.663068708238625,-0.005866845,-0.005749345,-0.00142608,YES,NO,YES,4,0,0.0,1,5,10,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.210839994729,0.865039978374,-0.455239988619,-0.721759981956,-0.684839982879,-0.100119997497,-0.129519996762,-0.478719988032,0.868359978291,-0.0004567189862984,0.0009970849700874,-0.405240883842773,0.914209255573721,2022-10-30 18:13:47.955350016
51,1667153628.93836,44864.5929275231,1667153628.93836,44864.5929275231,13329,1.35822722913205e+19,1,512,86,720468862,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468862.399998,YES,163830,25,85,8,19,16.80000021,14.5199997095999,14.4599997107999,14.4599997107999,12.320000616,11.9049997619,15.0350006014,10.93900043756,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.61950062478,19.47150077886,17.44400069776,2.31950009278,0.12200000488,1.42100005684,OFF,720468862.599998,2594.71845026407,-4071.06407644678,-4764.20842178956,3.921456575,5.62184047,-2.66766876,-1284.05767579711,-4656.74084716294,-4761.27810193608,7.13263203,0.77734267,-2.68333982,YES,720468862,2592.36553038171,-4074.43753627811,-4762.60676186965,3.92293907,5.619059355,-2.671321425,17.8885710707999,18.8028567667999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.289999914,ON_SUN,NO,YES,0.604057912918841,0.430689616886207,0.0764801559703968,0.666161570176768,-0.00595669,-0.00575711,-0.001426415,YES,NO,YES,4,0,0.0,2,5,10,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.206119994847,0.867919978302,-0.451919988702,-0.721359981966,-0.685279982868,-0.100079997498,-0.123919996902,-0.484079987898,0.866199978345,-0.0004566829862995,0.0009971009700869,-0.405207550843773,0.914224030573278,2022-10-30 18:13:48.938360064
52,1667153630.89879,44864.5929502083,1667153630.89879,44864.5929502083,13330,1.35822722913205e+19,1,512,87,720468863,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468863.399998,YES,163835,25,85,8,19,16.80000021,14.5199997095999,14.4599997107999,14.4599997107999,12.320000616,11.9049997619,14.97550059902,11.12600044504,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.63900062556,19.47150077886,17.44400069776,2.31950009278,0.24400000976,1.39650005586,OFF,720468863.599998,2598.63867006806,-4065.43993672799,-4766.87304165633,3.918980415,5.626433145,-2.661576345,-1276.92421615378,-4655.96052720196,-4763.95840180206,7.13426434,0.78327845,-2.67725113,YES,720468863,2596.28659018566,-4068.81599655919,-4765.27648173616,3.920501565,5.62367357,-2.66520646,17.8885710707999,18.8028567667999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.439999904,ON_SUN,NO,YES,0.60196048946079,0.428969078920618,0.0756004084879918,0.669263503114729,-0.00605834,-0.005613435,-0.00129113,YES,NO,YES,4,0,0.0,1,4,9,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.201439994964,0.87079997823,-0.448479988788,-0.720999981975,-0.685679982858,-0.100119997497,-0.118319997042,-0.489479987763,0.863959978401,-0.0004566469863005,0.0009971179700864,-0.405174217844773,0.914238803572835,2022-10-30 18:13:50.898789888
53,1667153631.00179,44864.5929514005,1667153631.00179,44864.5929514005,13331,1.35822722913205e+19,1,512,88,720468864,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468864.399998,YES,163840,25,85,8,19,16.80000021,14.5199997095999,14.4799997104,14.4599997107999,12.320000616,11.9299997614,15.0350006014,10.93900043756,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.22600000904,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.61950062478,19.49150077966,17.46350069854,2.33800009352,0.23200000928,1.43800005752,OFF,720468864.599998,2602.55640987217,-4059.81121700942,-4769.5315815234,3.916499955,5.63101902,-2.65548055,-1269.78913651054,-4655.17428724127,-4766.63260166835,7.135887545,0.789213205,-2.671159045,YES,720468864,2600.20644998967,-4063.19005684048,-4767.93704160313,3.917978765,5.62829411,-2.659153015,17.8885710707999,18.8028567667999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3229999118,ON_SUN,NO,YES,0.59985795300284,0.427253499454929,0.0747420015051599,0.672338067053238,-0.00615538,-0.00562441,-0.001393405,YES,NO,YES,4,0,0.0,2,4,9,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.19679999508,0.873639978159,-0.444999988875,-0.720639981984,-0.686039982849,-0.100199997495,-0.11279999718,-0.494879987628,0.86159997846,-0.0004566099863016,0.0009971349700859,-0.405140883845773,0.914253576572391,2022-10-30 18:13:51.001789952
54,1667153631.87386,44864.5929614931,1667153631.87386,44864.5929614931,13332,1.35822722913205e+19,1,512,89,720468865,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468865.399998,YES,163845,25,85,8,19,16.80000021,14.5399997091999,14.4799997104,14.4799997104,12.300000615,11.9299997614,15.0350006014,10.98050043922,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.61950062478,19.53200078128,17.50300070012,2.4600000984,0.14050000562,1.39400005576,OFF,720468865.599998,2606.47166967641,-4054.17791729109,-4772.18400139078,3.91401521,5.63559809,-2.649381385,-1262.65245686737,-4654.38210728088,-4769.30070153495,7.137501655,0.79514693,-2.665063565,YES,720468865,2604.12316979383,-4057.55941712201,-4770.59310147033,3.915518495,5.632846335,-2.65305672,17.8885710707999,18.8028567667999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3439999104,ON_SUN,NO,YES,0.597748124545037,0.42551046498979,0.0738836625223267,0.675410384991792,-0.00608902,-0.005664505,-0.001316655,YES,NO,YES,4,0,0.0,2,4,10,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.192199995195,0.876439978089,-0.441439988964,-0.720279981993,-0.68639998284,-0.100239997494,-0.107239997319,-0.500239987494,0.859239978519,-0.0004565739863027,0.0009971509700854,-0.405107548846773,0.914268347571948,2022-10-30 18:13:51.873859840
55,1667153632.85386,44864.5929728356,1667153632.85386,44864.5929728356,13333,1.35822722913205e+19,1,512,90,720468866,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468866.399998,YES,163850,25,85,8,19,16.80000021,14.5399997091999,14.4799997104,14.4799997104,12.300000615,11.9299997614,15.05450060218,11.00150044006,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.60400002416,0.02450000098,0.02450000098,5.0225002009,15.63900062556,19.51150078046,17.48350069934,2.44150009766,0.19550000782,1.38450005538,OFF,720468866.599998,2610.38442948077,-4048.54001757298,-4774.83034125847,3.91152617,5.640170345,-2.64327886,-1255.51413722429,-4653.58398732078,-4771.96272140185,7.139106655,0.801079625,-2.658964705,YES,720468866,2608.03824959808,-4051.92529740372,-4773.24352133781,3.913014005,5.637421825,-2.6469844,17.8885710707999,18.8028567667999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3559999096,ON_SUN,NO,YES,0.595609865087802,0.423757023524859,0.073033594539328,0.678487234930255,-0.00600244,-0.0057241,-0.001356665,YES,NO,YES,4,0,0.0,2,4,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.187639995309,0.879279978018,-0.437799989055,-0.719959982001,-0.686719982832,-0.100359997491,-0.101719997457,-0.50559998736,0.856759978581,-0.0004565379863038,0.0009971679700849,-0.405074213847773,0.914283117571505,2022-10-30 18:13:52.853859840
56,1667153633.82488,44864.5929840741,1667153633.82488,44864.5929840741,13334,1.35822722913205e+19,1,512,91,720468867,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468867.399998,YES,163855,25,85,8,19,16.80000021,14.5399997091999,14.4799997104,14.4799997104,12.320000616,11.9299997614,15.07450060298,11.00150044006,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.65850062634,19.51150078046,17.48350069934,2.22550008902,0.2075000083,1.48950005958,OFF,720468867.599998,2614.29470928525,-4042.89757785511,-4777.47056112646,3.909032845,5.64473579,-2.637172975,-1248.37423758128,-4652.77994736099,-4774.61864126905,7.14070255,0.807011275,-2.65286246,YES,720468867,2611.95160940241,-4046.2876776856,-4775.88830120557,3.910518745,5.642008515,-2.640865105,17.8885710707999,18.8028567667999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3559999096,ON_SUN,NO,YES,0.593472515630549,0.422016284559674,0.0721828925563421,0.681529323369413,-0.00608753,-0.005569325,-0.001368395,YES,NO,YES,4,0,0.0,2,3,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.183079995423,0.882039977949,-0.434159989146,-0.71959998201,-0.687079982823,-0.100439997489,-0.096239997594,-0.510919987227,0.854239978644,-0.0004565009863049,0.0009971849700844,-0.405040878848773,0.914297885571062,2022-10-30 18:13:53.824879872
57,1667153634.80488,44864.5929954167,1667153634.80488,44864.5929954167,13335,1.35822722913205e+19,1,512,92,720468868,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468868.399998,YES,163860,25,85,8,19,17.60000022,14.5399997091999,14.4799997104,14.4799997104,12.300000615,11.9299997614,15.07450060298,10.98050043922,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.65850062634,19.53200078128,17.50300070012,2.3100000924,0.1650000066,1.39400005576,OFF,720468868.599998,2618.20250908986,-4037.25055813746,-4780.10468099475,3.90653524,5.64929441,-2.631063745,-1241.23273793835,-4651.96996740149,-4777.26844113656,7.142289335,0.81294187,-2.64675686,YES,720468868,2615.86088920694,-4040.64337796782,-4778.52606107368,3.9080123,5.64654787,-2.634707235,17.8885710707999,18.8028567667999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.304999913,ON_SUN,NO,YES,0.591321074173578,0.420263426094731,0.0713687430726251,0.684561540308768,-0.00612917,-0.005645345,-0.00133832,YES,NO,YES,4,0,0.0,2,3,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.178559995536,0.88479997788,-0.43039998924,-0.719279982018,-0.687399982815,-0.100599997485,-0.09079999773,-0.516239987094,0.85159997871,-0.000456464986306,0.0009972009700839,-0.405007542849773,0.914312653570619,2022-10-30 18:13:54.804879872
58,1667153635.77693,44864.5930066667,1667153635.77693,44864.5930066667,13336,1.35822722913205e+19,1,512,93,720468869,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468869.399998,YES,163865,25,85,8,19,17.60000022,14.5399997091999,14.4799997104,14.4799997104,12.300000615,11.9499997609999,15.07450060298,11.06350044254,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.65850062634,19.51150078046,17.50300070012,2.44150009766,0.22600000904,1.43550005742,OFF,720468869.599998,2622.1077888946,-4031.59897842004,-4782.73270086335,3.90403335,5.653846205,-2.624951175,-1234.08965829551,-4651.15406744228,-4779.91214100438,7.14386701,0.81887141,-2.640647895,YES,720468869,2619.76762901161,-4034.99447825026,-4781.1576609421,3.90554885,5.65112546,-2.62864822,17.8885710707999,18.8028567667999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3889999074,ON_SUN,NO,YES,0.589147442217051,0.418474003630519,0.0705433835891323,0.687610638747786,-0.006216855,-0.005612255,-0.00117056,YES,NO,YES,4,0,0.0,3,3,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.174079995648,0.887519977812,-0.426599989335,-0.718999982025,-0.687679982808,-0.100759997481,-0.085319997867,-0.52159998696,0.848919978777,-0.0004564289863071,0.0009972179700834,-0.404974205850773,0.914327419570176,2022-10-30 18:13:55.776930048
